102.456941,1144.089793
111.610342,1111.717351
104.029047,1103.846479
109.955794,1124.034051
111.494443,1099.379543
112.960747,1086.902093
112.065188,1097.993446
106.746168,1179.398867
113.051289,1099.758738
107.353929,1199.994095
110.828323,1187.327371
106.754631,1170.637685
113.189216,1102.084686
112.356071,1096.848825
109.84334,1136.871054
106.777307,1123.154952
111.060398,1112.272331
107.607792,1138.991344
106.34496,1144.69618
103.079366,1138.977302
112.104218,1154.111638
113.764794,1107.07902
111.676675,1096.479646
110.814351,1091.366791
107.221152,1196.010792
113.54813,1096.167919
111.436282,1090.736061
110.946233,1105.476197
107.829293,1090.128747
103.972929,1135.822594
110.55998,1102.397001
105.278518,1134.408429
103.927027,1147.808734
113.320419,1101.571977
105.42847,1164.437272
109.542936,1092.45986
102.95883,1151.197829
100.818568,1177.307506
104.699177,1155.423627
107.705545,1150.870116
102.755146,1133.69326
111.860681,1083.311021
111.580294,1104.338253
110.274627,1114.19541
112.524544,1100.056952
111.666485,1094.545353
105.574915,1222.167057
106.198555,1177.027516
117.04784,1219.877399
102.363054,1158.01148
110.909081,1086.934592
104.546345,1158.007147
113.183954,1099.000486
107.236167,1166.412744
112.941155,1102.999502
110.048515,1111.721033
106.673506,1172.231161
103.468056,1181.006773
104.936732,1116.461133
109.314534,1082.31818
102.18834,1102.400033
110.183551,1141.295727
108.934691,1198.765535
108.148687,1178.251335
111.133699,1097.152577
113.172264,1109.704796
111.690477,1091.546013
111.9717,1081.625059
109.500064,1174.82987
112.537188,1111.363491
102.940958,1160.244461
112.230127,1095.822022
110.119647,1154.590703
109.798423,1219.198391
103.431815,1163.991943
112.919794,1098.763428
107.47263,1224.992959
103.853251,1224.39317
107.517598,1120.519972
112.768216,1090.727758
111.779038,1089.705753
108.330919,1190.230233
111.808147,1090.407789
111.661976,1096.626957
113.222602,1090.402645
103.389652,1173.482049
111.932175,1112.332872
110.476867,1101.704057
104.704929,1111.122897
113.453411,1179.8516
101.287486,1168.154474
110.256305,1133.264251
110.360042,1101.51822
106.518693,1139.885972
111.513728,1107.519135
108.216268,1146.843875
112.420588,1112.052143
106.16135,1169.86544
105.886552,1165.697588
111.1369,1093.613379
101.254028,1173.274061
115.691085,1187.54755
108.145804,1085.71606
111.700933,1095.081709
111.528946,1091.557599
106.95015,1147.43906
106.948834,1166.082892
109.347223,1132.436721
105.872692,1154.023122
109.87144,1152.080056
107.551407,1146.995221
110.104331,1143.824079
103.650839,1086.004173
112.467903,1144.884
107.200926,1148.723783
108.640487,1162.13253
112.367466,1088.734336
110.854865,1094.828667
105.734754,1189.622348
109.702275,1153.441179
113.564048,1232.836609
109.96301,1108.061498
111.932872,1155.403983
106.944575,1190.323558
109.998553,1142.257764
101.08777,1155.610952
111.354401,1094.401306
108.680995,1159.805279
112.318591,1083.990588
108.550271,1158.048687
108.78452,1147.172225
108.717284,1180.300248
109.186557,1127.567363
111.141184,1090.459034
103.809173,1134.31473
110.660705,1086.742714
107.42262,1150.321875
102.526676,1150.768019
112.025915,1094.501147
108.928768,1181.968304
108.381858,1177.201372
105.824107,1103.887609
106.369684,1134.874481
112.116273,1115.346771
114.003774,1103.654727
105.000651,1130.759287
104.676858,1188.322751
112.048009,1088.030425
109.399059,1074.289312
104.328616,1121.684197
111.661134,1097.666622
108.898363,1103.177519
107.601039,1190.795968
112.730961,1105.083453
109.395768,1144.810355
111.750536,1111.929925
103.92933,1097.406008
111.322316,1104.352463
112.853471,1090.894898
107.985435,1136.763676
105.808557,1115.330938
113.866715,1100.337545
105.067414,1170.437753
111.162822,1131.486097
105.680968,1144.006872
105.457034,1147.512791
110.813439,1099.727794
111.61008,1098.595835
107.107013,1168.356802
109.369497,1143.74973
111.738653,1102.504116
110.851253,1084.293695
110.63642,1102.270019
108.747326,1151.160995
111.18162,1171.928332
110.095858,1104.398198
112.315096,1103.13919
110.295778,1087.271058
107.977401,1158.752648
103.62327,1155.476224
110.964883,1085.975523
110.899207,1168.764048
107.268301,1129.779765
109.499131,1172.361997
111.979657,1121.875608
109.728116,1108.199853
110.904947,1160.248085
113.579628,1095.101516
106.458323,1165.071645
107.761379,1143.432404
112.959777,1087.961406
106.509847,1127.437646
112.345293,1091.956894
111.858303,1091.705117
111.248728,1093.322921
105.283513,1166.624717
106.827905,1138.273686
112.077409,1100.998361
106.709855,1124.993515
107.941935,1108.138423
111.468929,1075.505762
102.405031,1102.070322
103.871306,1170.322252
110.518098,1177.972193
110.432644,1112.683286
111.334815,1121.06533
101.469593,1166.169303
111.252899,1094.356376
111.062457,1095.308956
109.372989,1139.829638
111.974459,1105.978274
111.019331,1106.633645
110.903896,1106.009901
111.918698,1129.983284
112.38642,1086.349239
104.74503,1219.060526
112.050919,1105.27691
113.168931,1106.051326
111.503928,1092.862537
112.116376,1097.695668
108.366226,1202.788516
98.135008,1119.874147
108.187065,1159.378399
111.571309,1105.735318
102.940826,1176.590509
111.41002,1108.610234
112.285436,1106.635764
107.906431,1174.870662
110.509231,1178.540759
107.721114,1119.593602
98.338705,1165.792349
109.316601,1156.664799
112.131603,1111.676915
112.456031,1105.938771
108.105731,1185.068374
108.549911,1102.068888
102.083672,1170.076269
107.390559,1100.324914
105.88603,1140.772423
105.945725,1120.116292
101.28058,1179.926453
110.096237,1199.666503
104.338342,1183.078103
111.640433,1085.541384
109.797983,1099.91749
104.087754,1169.33866
103.559803,1179.570273
103.355519,1123.981779
109.655817,1143.362679
105.593576,1145.55935
107.494497,1135.874061
111.853828,1092.257143
109.270606,1110.906275
113.361625,1102.158642
112.440223,1109.866912
104.42162,1157.960275
112.661203,1106.994267
112.980823,1095.022418
108.148478,1135.223011
108.565553,1137.893813
109.083364,1123.851169
112.262503,1166.121271
104.986343,1161.122205
102.917936,1125.549719
112.413771,1099.79755
110.084252,1175.221693
112.230243,1187.231673
111.429804,1105.876884
111.512909,1177.659302
104.959569,1173.886813
108.221368,1159.190966
108.896839,1173.335207
105.649472,1153.727796
108.090495,1107.891259
112.324943,1084.377206
112.190032,1094.691841
105.40409,1135.008195
107.663147,1164.587366
110.186559,1171.81058
109.342213,1091.425286
108.867416,1145.778132
112.5692,1104.830893
104.128634,1124.959343
107.452745,1159.065914
111.51155,1104.731071
111.928802,1083.418867
110.784462,1159.594048
109.652243,1116.440474
107.075086,1200.524702
102.629841,1121.617881
108.699225,1147.903199
108.262005,1156.573327
112.114564,1097.493788
109.917927,1081.505057
112.510871,1075.291682
103.20749,1171.344567
107.346901,1159.244236
105.117709,1097.54108
111.993933,1099.792145
112.293897,1091.09185
105.360327,1202.928449
110.144128,1216.552376
109.792267,1093.924252
105.813612,1138.709081
112.613972,1089.259245
102.257576,1135.791146
112.14409,1091.315799
107.533537,1128.747497
109.4697,1153.363511
110.432886,1119.94949
104.577831,1167.223373
105.636567,1162.570457
102.882075,1171.546936
107.323283,1161.70633
111.737923,1103.513392
110.758823,1149.725251
111.067066,1090.615584
111.491561,1081.491712
111.171835,1142.705676
103.430616,1096.163471
110.46397,1106.991561
113.586932,1111.900428
109.502496,1133.364664
110.601834,1102.740001
106.304104,1143.128178
111.965368,1101.231173
110.102993,1142.387065
108.005781,1157.280464
111.682891,1117.857273
99.678388,1119.535568
104.500638,1149.031332
101.992075,1169.652089
115.126246,1088.833251
110.236198,1146.067445
105.292953,1173.010564
106.806745,1107.510561
111.778551,1101.036119
108.529249,1161.117631
111.598759,1105.589026
102.841142,1174.907656
111.384503,1085.489106
103.840637,1132.823127
112.755235,1095.66215
112.620767,1109.031099
113.754446,1083.486844
104.091022,1171.223008
107.118405,1133.729717
102.054214,1163.846055
113.016404,1095.935336
107.10265,1114.135421
105.657748,1135.339664
110.941326,1087.806715
108.828363,1183.386803
110.126564,1183.00071
107.498321,1168.940236
102.703236,1143.341908
106.654167,1166.918474
107.992007,1123.552063
112.902442,1111.131949
111.893515,1112.226498
112.04338,1096.397807
108.974878,1180.135953
103.891872,1142.010588
112.629997,1100.751005
102.555734,1158.940593
106.693907,1103.771401
112.336815,1099.551353
107.234393,1134.692977
102.440933,1061.857124
111.378956,1111.251065
109.61188,1146.429026
107.643907,1179.966641
112.869899,1096.060179
112.742749,1083.817464
102.529239,1197.438342
112.035587,1169.757587
108.937743,1150.888746
98.421903,1180.327571
113.731098,1104.533353
102.359175,1162.897077
111.183275,1167.900016
100.069111,1155.245538
103.194375,1195.445297
113.317172,1090.380012
111.376705,1099.697101
106.711471,1115.794393
108.248103,1121.803536
107.398968,1168.776384
111.900326,1137.553024
108.323893,1169.98792
107.229033,1112.584964
112.00368,1114.547884
102.845862,1144.811325
107.492026,1116.356973
108.784236,1168.452849
113.795265,1111.585753
112.55336,1089.106085
111.177401,1222.136059
111.68734,1087.363727
114.05279,1121.568031
109.581015,1177.290484
105.124665,1153.505279
101.392832,1160.214207
110.07878,1146.310822
111.64939,1113.137271
108.896624,1195.851467
110.387971,1100.038713
106.930598,1203.173633
105.358535,1117.950626
104.653777,1150.517107
111.174452,1104.380132
107.052016,1115.10641
104.129179,1151.238453
106.349688,1124.436714
110.926592,1183.829326
111.720983,1094.455612
106.97744,1194.05144
106.996248,1188.719894
111.89876,1107.517072
110.692559,1116.59711
112.036305,1094.035357
105.010907,1183.076492
107.986554,1155.953976
111.806625,1096.487898
107.967758,1151.494515
113.424474,1092.169275
106.396532,1152.924921
108.625296,1132.448361
111.390829,1106.732389
110.556306,1095.900232
113.772828,1170.549134
106.923236,1126.717114
108.768466,1130.277217
112.110194,1120.618358
104.020581,1122.97141
106.095153,1108.739956
111.752879,1085.744869
108.720663,1165.6441
107.609143,1117.462167
107.886868,1145.231302
108.871747,1182.11411
105.695205,1141.569943
113.373664,1102.920565
110.521765,1077.92937
109.742603,1120.236051
107.493021,1137.750479
107.873046,1133.36891
103.292099,1170.745048
105.274412,1235.620527
112.553444,1104.660872
111.393009,1147.393296
108.057825,1189.700255
111.860032,1115.556957
104.115777,1082.806742
112.3127,1101.298088
110.268779,1126.691436
110.80413,1115.266335
104.729448,1187.300517
107.2397,1135.402447
102.841655,1118.100634
107.196289,1202.396234
106.819649,1131.100948
106.421405,1121.027483
113.903308,1103.117296
107.129007,1125.03789
105.917521,1167.429606
107.627565,1143.765455
110.956414,1171.036219
111.635457,1100.689887
109.791338,1150.807611
111.361792,1135.942033
106.697296,1160.871172
111.572548,1116.848959
112.27412,1093.799642
112.906966,1100.987088
103.85237,1166.683091
111.746151,1096.936667
108.54811,1123.186837
111.403779,1085.78404
109.611466,1137.90117
105.996798,1170.788603
106.61438,1143.712995
112.568275,1090.789734
104.223579,1143.365128
110.524568,1098.171931
112.25944,1108.366734
102.573265,1209.662348
111.342778,1095.515749
105.901624,1083.662762
111.49951,1113.296352
109.363931,1092.428667
112.092795,1121.372469
110.200616,1181.284285
109.801339,1174.939248
112.055888,1111.648184
105.004462,1162.836398
111.54198,1100.216405
107.537356,1166.938604
111.584744,1100.379449
105.503151,1172.142262
109.390646,1160.887083
109.966861,1199.744537
100.951105,1096.151009
111.660704,1084.191529
102.49117,1135.117197
110.86392,1169.822424
107.355773,1155.19215
105.611551,1179.946477
109.366075,1188.11947
110.690099,1148.85367
107.390656,1142.663667
105.119133,1157.293498
112.289911,1169.220256
111.024147,1105.95489
107.783129,1178.662718
113.381717,1094.900248
109.263812,1095.700007
111.367066,1100.952341
107.539594,1148.529976
111.743317,1118.554899
100.940395,1174.449361
107.148849,1205.677978
107.942212,1191.157276
106.221103,1120.617818
111.688,1140.776613
106.251931,1195.080271
113.489787,1097.507002
112.629648,1106.083161
112.553917,1099.684345
110.332795,1108.312524
108.022137,1140.369813
112.295483,1097.93896
103.502888,1152.009177
107.111352,1182.479065
108.804342,1095.771359
111.228523,1113.329488
113.389665,1101.054907
110.325745,1093.550522
110.13999,1186.39562
105.676768,1166.579756
109.129044,1131.994409
108.241494,1155.56846
105.191652,1140.970041
105.843632,1172.61041
111.104558,1100.731926
105.571567,1183.621589
102.480134,1195.291802
110.853882,1110.092466
107.14274,1096.973841
107.273766,1218.396335
105.34293,1203.569128
103.369293,1106.445644
111.058892,1103.494443
108.204887,1181.276745
105.483342,1093.604719
112.936109,1103.143533
111.563248,1099.931975
105.829392,1109.241564
113.865697,1094.519131
107.036126,1168.824367
105.036741,1098.462299
112.943852,1093.23888
112.800268,1104.894443
111.455755,1173.173956
102.065827,1176.135582
111.979392,1102.278174
110.377821,1073.14703
112.850415,1105.358995
103.694035,1086.917523
111.037524,1099.365261
103.440752,1195.026539
107.481446,1095.443171
112.114131,1096.122348
103.06822,1122.097419
112.842502,1094.185914
108.238352,1162.40719
113.200149,1093.626496
111.900195,1098.194527
101.947617,1135.5276
105.012828,1116.959734
113.199686,1098.428607
105.105089,1123.336628
112.872104,1109.37123
110.64117,1148.844243
112.008713,1121.320167
106.758802,1136.023346
112.849299,1097.751852
112.561844,1105.957645
111.277525,1082.002652
109.236826,1093.770119
106.312813,1179.202878
113.200912,1115.939919
108.714481,1164.810569
106.840327,1166.336774
107.083653,1134.362482
101.22053,1152.510258
111.846399,1109.877276
109.282453,1155.587643
108.89345,1125.967954
108.454658,1139.172766
111.895297,1096.776129
109.101792,1195.212899
104.867675,1124.878488
111.075307,1200.710041
99.588014,1138.090648
104.970567,1164.851081
115.864783,1165.044022
105.729681,1100.42824
103.323434,1119.802322
106.67335,1146.327119
104.86564,1166.274025
111.059416,1078.788751
110.12534,1109.12141
106.284241,1154.196627
107.451536,1152.375452
111.045966,1089.686175
113.500402,1117.113842
111.277611,1098.864236
111.766338,1102.101641
105.780924,1151.377441
110.885154,1130.795191
113.500951,1090.36627
111.106353,1154.05441
106.728242,1105.101381
104.68142,1138.639512
112.001345,1076.46602
111.158888,1088.09849
111.326679,1098.338319
112.098453,1095.907684
111.696528,1102.587028
110.833132,1185.673267
107.71032,1097.429209
109.105224,1139.676287
112.793425,1115.677484
107.614533,1086.136864
111.777305,1097.622698
111.506822,1111.092164
105.25059,1133.872652
110.988309,1097.76667
109.814892,1109.948128
110.515405,1141.309078
112.521652,1085.722812
101.025913,1153.337134
111.867279,1092.122384
112.877167,1106.771849
105.268875,1145.22294
104.363963,1134.06991
110.683319,1109.244511
106.316765,1173.024523
108.56204,1143.992072
110.792732,1136.708513
104.454276,1168.927481
111.066094,1102.844354
110.998817,1094.156894
107.23397,1156.588376
104.623897,1156.726361
107.943823,1094.988591
107.044339,1147.515274
114.445038,1189.453411
104.422134,1156.02308
110.697905,1094.784036
106.46169,1179.498437
110.856144,1132.624735
107.093474,1157.691204
105.489403,1186.63294
108.678328,1161.855168
103.920499,1139.630775
111.384795,1146.059269
106.95535,1097.716998
110.230978,1171.646781
107.526662,1193.163485
103.598047,1206.039723
112.193017,1110.425255
108.199984,1155.157602
106.575536,1147.486778
106.481947,1145.818501
106.746677,1172.325296
112.611421,1114.765486
111.030634,1092.962576
111.470307,1083.930538
110.645375,1099.931112
110.784601,1110.594101
103.131236,1152.647849
102.488789,1169.768673
108.616839,1185.487939
113.189446,1106.668787
112.17674,1092.191074
105.723505,1170.859243
108.151493,1160.607072
112.602916,1107.824309
108.287935,1207.051669
112.280978,1105.172833
105.562767,1189.011878
106.227687,1168.962217
113.170377,1086.256861
112.008118,1101.720708
110.296034,1161.615903
110.510123,1097.061353
102.936211,1210.165463
107.48825,1149.395109
105.896893,1198.564603
107.730355,1106.469554
108.782645,1164.230071
112.444428,1098.912325
